time,open,high,low,close,tick_volume,spread,real_volume
2026-04-09 08:00:00+00:00,1.16655,1.16739,1.16534,1.16712,9806,18,0
2026-04-09 12:00:00+00:00,1.16712,1.16892,1.16677,1.16851,9883,18,0
2026-04-09 16:00:00+00:00,1.16851,1.17132,1.16734,1.17097,20270,18,0
2026-04-09 20:00:00+00:00,1.17097,1.17226,1.1694499999999999,1.16964,9707,18,0
2026-04-10 00:00:00+00:00,1.16964,1.17017,1.16846,1.1687,3750,18,0
2026-04-10 04:00:00+00:00,1.16872,1.16957,1.16853,1.1691,4110,18,0
2026-04-10 08:00:00+00:00,1.16911,1.16927,1.16766,1.1685,6778,18,0
2026-04-10 12:00:00+00:00,1.16851,1.1724700000000001,1.16839,1.17199,12335,18,0
2026-04-10 16:00:00+00:00,1.17198,1.17386,1.17127,1.17196,17859,18,0
2026-04-10 20:00:00+00:00,1.17196,1.1734499999999999,1.17178,1.1722,7855,18,0
2026-04-13 00:00:00+00:00,1.16692,1.16867,1.16626,1.16867,9511,18,0
2026-04-13 04:00:00+00:00,1.16868,1.16892,1.1679599999999999,1.16852,5280,18,0
2026-04-13 08:00:00+00:00,1.16853,1.16992,1.16771,1.16852,9354,18,0
2026-04-13 12:00:00+00:00,1.16852,1.16988,1.16797,1.16975,9553,18,0
2026-04-13 16:00:00+00:00,1.16976,1.17306,1.16955,1.17242,18552,18,0
2026-04-13 20:00:00+00:00,1.17241,1.17645,1.17239,1.17572,9973,18,0
2026-04-14 00:00:00+00:00,1.17568,1.17671,1.17499,1.17654,3238,18,0
2026-04-14 04:00:00+00:00,1.17654,1.1769,1.17553,1.17659,3981,18,0
2026-04-14 08:00:00+00:00,1.17657,1.17959,1.17572,1.17818,11667,18,0
2026-04-14 12:00:00+00:00,1.17819,1.18052,1.1781,1.18036,12066,18,0
2026-04-14 16:00:00+00:00,1.18037,1.18103,1.17866,1.17932,16098,18,0
2026-04-14 20:00:00+00:00,1.17932,1.17986,1.17896,1.17933,6346,18,0
2026-04-15 00:00:00+00:00,1.17923,1.1801,1.17855,1.17932,4638,18,0
2026-04-15 04:00:00+00:00,1.17931,1.1796,1.17779,1.17877,4918,18,0
2026-04-15 08:00:00+00:00,1.17878,1.17985,1.17818,1.17884,9396,18,0
2026-04-15 12:00:00+00:00,1.17885,1.17919,1.1771099999999999,1.17872,13902,18,0
2026-04-15 16:00:00+00:00,1.17872,1.18071,1.17832,1.18,14030,18,0
2026-04-15 20:00:00+00:00,1.17999,1.18039,1.1791800000000001,1.17975,6789,18,0
2026-04-16 00:00:00+00:00,1.17978,1.18075,1.1795200000000001,1.18064,2573,18,0
2026-04-16 04:00:00+00:00,1.18061,1.18229,1.17959,1.18085,5590,18,0
2026-04-16 08:00:00+00:00,1.18086,1.18093,1.17755,1.17852,10031,18,0
2026-04-16 12:00:00+00:00,1.17851,1.17878,1.17716,1.1780599999999999,9373,18,0
2026-04-16 16:00:00+00:00,1.17807,1.17863,1.17661,1.17739,16564,18,0
2026-04-16 20:00:00+00:00,1.1774,1.17848,1.17672,1.17769,5971,18,0
2026-04-17 00:00:00+00:00,1.1776200000000001,1.17863,1.17727,1.17782,2946,18,0
2026-04-17 04:00:00+00:00,1.17781,1.17844,1.17722,1.17817,3930,18,0
2026-04-17 08:00:00+00:00,1.17816,1.17947,1.17713,1.17929,8178,18,0
2026-04-17 12:00:00+00:00,1.17929,1.18366,1.179,1.18344,12313,18,0
2026-04-17 16:00:00+00:00,1.18344,1.18483,1.17911,1.1797900000000001,27951,18,0
2026-04-17 20:00:00+00:00,1.17978,1.17978,1.17592,1.17632,12066,18,0
2026-04-20 00:00:00+00:00,1.17348,1.1756,1.1728,1.17536,7665,18,0
2026-04-20 04:00:00+00:00,1.17535,1.17616,1.17497,1.17583,5710,18,0
2026-04-20 08:00:00+00:00,1.17582,1.1771,1.17462,1.17602,13134,18,0
2026-04-20 12:00:00+00:00,1.17601,1.17746,1.17543,1.17641,8624,18,0
2026-04-20 16:00:00+00:00,1.17642,1.17886,1.17602,1.1785,18944,18,0
2026-04-20 20:00:00+00:00,1.1785,1.1789399999999999,1.17778,1.17868,6176,18,0
2026-04-21 00:00:00+00:00,1.17868,1.17901,1.17798,1.17819,3854,18,0
2026-04-21 04:00:00+00:00,1.17819,1.17852,1.17724,1.17746,4636,18,0
2026-04-21 08:00:00+00:00,1.17747,1.17813,1.1756,1.17643,10341,18,0
2026-04-21 12:00:00+00:00,1.17644,1.1767400000000001,1.17532,1.17584,9472,18,0
2026-04-21 16:00:00+00:00,1.17584,1.17751,1.17395,1.17407,17000,18,0
2026-04-21 20:00:00+00:00,1.1740599999999999,1.17626,1.17181,1.17378,21969,18,0
2026-04-22 00:00:00+00:00,1.1736900000000001,1.17504,1.17306,1.17429,3847,18,0
2026-04-22 04:00:00+00:00,1.17428,1.17475,1.17367,1.17386,4407,18,0
2026-04-22 08:00:00+00:00,1.17386,1.17618,1.17381,1.17527,9381,18,0
2026-04-22 12:00:00+00:00,1.1752799999999999,1.17565,1.17238,1.17267,9062,18,0
