time,open,high,low,close,tick_volume,spread,real_volume
2026-05-18 21:00:00+00:00,76691.7,76697.6,76126.7,76237.9,2327,2250,0
2026-05-18 22:00:00+00:00,76225.65,76988.5,76213.7,76919.4,3302,2250,0
2026-05-18 23:00:00+00:00,76923.1,77174.6,76871.2,76899.3,1301,2250,0
2026-05-19 00:00:00+00:00,76898.3,77182.2,76782.6,77089.2,1214,2250,0
2026-05-19 01:00:00+00:00,77093.5,77219.1,76928.0,77065.7,1178,2250,0
2026-05-19 02:00:00+00:00,77060.2,77152.4,76927.1,76988.2,791,2250,0
2026-05-19 03:00:00+00:00,76989.2,77399.6,76939.3,77125.5,1625,2250,0
2026-05-19 04:00:00+00:00,77120.8,77142.9,76652.6,76652.6,1751,2250,0
2026-05-19 05:00:00+00:00,76649.7,76983.9,76470.4,76607.9,1750,2250,0
2026-05-19 06:00:00+00:00,76607.8,76852.9,76576.1,76777.4,1061,2250,0
2026-05-19 07:00:00+00:00,76775.4,76935.5,76690.0,76911.8,1054,2250,0
2026-05-19 08:00:00+00:00,76911.8,76995.7,76628.1,76897.3,1278,2250,0
2026-05-19 09:00:00+00:00,76894.2,77093.6,76874.3,77014.0,1051,2250,0
2026-05-19 10:00:00+00:00,77011.65,77274.0,76961.0,77222.7,1149,2250,0
2026-05-19 11:00:00+00:00,77224.6,77308.7,76957.9,77038.4,1266,2250,0
2026-05-19 12:00:00+00:00,77040.2,77067.0,76690.5,76804.4,1314,2250,0
2026-05-19 13:00:00+00:00,76804.4,77089.0,76680.8,77025.2,1406,2250,0
2026-05-19 14:00:00+00:00,77029.2,77062.8,76624.9,76700.1,1090,2250,0
2026-05-19 15:00:00+00:00,76697.2,76973.2,76631.6,76927.7,979,2250,0
2026-05-19 16:00:00+00:00,76931.2,77043.5,76579.5,76861.5,3502,2250,0
2026-05-19 17:00:00+00:00,76862.8,77005.4,76133.2,76383.8,4209,2250,0
2026-05-19 18:00:00+00:00,76374.05,76677.3,76324.9,76517.5,2078,2250,0
2026-05-19 19:00:00+00:00,76519.8,76917.1,76397.8,76884.6,1786,2250,0
2026-05-19 20:00:00+00:00,76896.8,77018.1,76745.7,76846.5,1698,2250,0
2026-05-19 21:00:00+00:00,76847.5,76939.5,76728.4,76797.3,1407,2250,0
2026-05-19 22:00:00+00:00,76797.3,77069.3,76758.6,76812.8,1392,2250,0
2026-05-19 23:00:00+00:00,76812.8,77036.1,76812.8,77012.8,550,2250,0
2026-05-20 00:00:00+00:00,77012.8,77036.1,76956.1,76976.0,453,2250,0
2026-05-20 01:00:00+00:00,76974.75,76974.75,76636.8,76704.9,1266,2250,0
2026-05-20 02:00:00+00:00,76702.9,76975.1,76658.7,76826.7,724,2250,0
2026-05-20 03:00:00+00:00,76825.95,76888.2,76505.7,76778.7,1876,2250,0
2026-05-20 04:00:00+00:00,76772.55,76911.5,76515.7,76804.3,2170,2250,0
2026-05-20 05:00:00+00:00,76804.3,76896.6,76581.4,76677.6,1454,2250,0
2026-05-20 06:00:00+00:00,76677.6,76814.0,76591.0,76713.6,1013,2250,0
2026-05-20 07:00:00+00:00,76717.8,76830.4,76677.4,76771.9,681,2250,0
2026-05-20 08:00:00+00:00,76772.5,77318.1,76772.5,77191.6,1289,2250,0
2026-05-20 09:00:00+00:00,77187.2,77407.7,77181.6,77396.7,915,2250,0
2026-05-20 10:00:00+00:00,77401.5,77464.8,77232.7,77274.4,772,2250,0
2026-05-20 11:00:00+00:00,77274.4,77624.2,77193.4,77445.5,928,2250,0
2026-05-20 12:00:00+00:00,77445.5,77530.7,77350.6,77470.7,656,2250,0
2026-05-20 13:00:00+00:00,77474.2,77657.1,77474.2,77502.2,712,2250,0
2026-05-20 14:00:00+00:00,77502.2,77554.6,77308.8,77373.7,621,2250,0
2026-05-20 15:00:00+00:00,77373.7,77733.1,77351.1,77609.4,802,2250,0
2026-05-20 16:00:00+00:00,77609.4,77641.8,76952.8,77193.7,3070,2250,0
2026-05-20 17:00:00+00:00,77195.0,77563.5,76879.8,77436.2,4376,2250,0
2026-05-20 18:00:00+00:00,77435.1,77847.6,77288.8,77449.5,2886,2250,0
2026-05-20 19:00:00+00:00,77449.5,77548.7,76999.3,77321.7,2241,2250,0
2026-05-20 20:00:00+00:00,77321.6,77708.3,77209.4,77560.1,1664,2250,0
