time,open,high,low,close,tick_volume,spread,real_volume
2026-03-31 20:35:00+00:00,68019.0,68051.1,67672.8,67756.7,578,2250,0
2026-03-31 20:40:00+00:00,67758.05,67763.0,67608.8,67708.9,426,2250,0
2026-03-31 20:45:00+00:00,67711.1,67769.9,67534.0,67660.7,425,2250,0
2026-03-31 20:50:00+00:00,67663.2,67725.2,67512.6,67615.8,324,2250,0
2026-03-31 20:55:00+00:00,67616.4,67631.7,67391.8,67521.7,326,2250,0
2026-03-31 21:00:00+00:00,67524.9,67653.9,67518.4,67611.7,314,2250,0
2026-03-31 21:05:00+00:00,67615.0,67791.2,67578.3,67759.7,279,2250,0
2026-03-31 21:10:00+00:00,67759.2,67772.9,67668.1,67767.6,235,2250,0
2026-03-31 21:15:00+00:00,67767.6,67940.7,67722.8,67747.3,346,2250,0
2026-03-31 21:20:00+00:00,67747.3,67792.7,67709.8,67721.7,190,2250,0
2026-03-31 21:25:00+00:00,67725.5,67817.6,67621.6,67771.4,293,2250,0
2026-03-31 21:30:00+00:00,67771.0,67825.0,67634.4,67742.7,241,2250,0
2026-03-31 21:35:00+00:00,67741.1,67880.2,67688.8,67824.4,239,2250,0
2026-03-31 21:40:00+00:00,67821.4,67821.4,67700.8,67816.1,191,2250,0
2026-03-31 21:45:00+00:00,67816.7,67937.4,67813.7,67851.5,233,2250,0
2026-03-31 21:50:00+00:00,67849.2,67889.3,67772.6,67791.4,175,2250,0
2026-03-31 21:55:00+00:00,67787.2,67850.0,67732.1,67842.0,149,2250,0
2026-03-31 22:00:00+00:00,67838.6,67938.7,67832.1,67913.8,188,2250,0
2026-03-31 22:05:00+00:00,67916.0,67991.05,67833.6,67851.6,238,2250,0
2026-03-31 22:10:00+00:00,67847.5,68021.0,67847.5,67982.3,242,2250,0
2026-03-31 22:15:00+00:00,67982.3,68023.2,67889.1,67918.5,249,2250,0
2026-03-31 22:20:00+00:00,67917.9,67970.9,67857.8,67925.7,197,2250,0
2026-03-31 22:25:00+00:00,67922.0,67960.8,67847.2,67874.3,182,2250,0
2026-03-31 22:30:00+00:00,67875.9,67933.2,67802.4,67838.0,187,2250,0
2026-03-31 22:35:00+00:00,67835.3,67891.0,67752.9,67763.1,207,2250,0
2026-03-31 22:40:00+00:00,67759.7,67823.2,67697.5,67823.2,167,2250,0
2026-03-31 22:45:00+00:00,67820.3,67958.2,67804.3,67896.3,163,2250,0
2026-03-31 22:50:00+00:00,67901.8,67946.3,67785.6,67837.3,321,2250,0
2026-03-31 22:55:00+00:00,67844.1,67883.6,67715.8,67824.5,348,2250,0
2026-03-31 23:00:00+00:00,67822.7,67941.9,67822.7,67937.1,244,2250,0
2026-03-31 23:05:00+00:00,67936.0,68066.75,67920.7,68041.5,185,2250,0
2026-03-31 23:10:00+00:00,68039.3,68192.8,68027.9,68136.0,206,2250,0
2026-03-31 23:15:00+00:00,68131.4,68156.2,68008.0,68008.6,143,2250,0
2026-03-31 23:20:00+00:00,68008.6,68029.8,67927.4,68002.0,144,2250,0
2026-03-31 23:25:00+00:00,68000.7,68002.3,67955.1,67993.4,106,2250,0
2026-03-31 23:30:00+00:00,67991.3,68011.4,67938.7,67953.1,108,2250,0
2026-03-31 23:35:00+00:00,67950.1,68122.2,67950.1,68085.7,168,2250,0
2026-03-31 23:40:00+00:00,68084.3,68094.0,68023.8,68039.3,113,2250,0
2026-03-31 23:45:00+00:00,68039.3,68213.7,68009.2,68156.1,153,2250,0
2026-03-31 23:50:00+00:00,68156.1,68202.3,68100.5,68201.0,107,2250,0
2026-03-31 23:55:00+00:00,68199.6,68262.0,68171.6,68259.6,123,2250,0
2026-04-01 00:00:00+00:00,68251.2,68251.2,68002.4,68064.8,183,2250,0
2026-04-01 00:05:00+00:00,68064.7,68126.1,68001.3,68001.3,134,2250,0
2026-04-01 00:10:00+00:00,67999.4,68021.5,67944.1,68008.1,98,2250,0
2026-04-01 00:15:00+00:00,68008.1,68026.7,67913.8,67944.4,150,2250,0
2026-04-01 00:20:00+00:00,67943.55,67954.7,67872.4,67942.6,132,2250,0
2026-04-01 00:25:00+00:00,67944.7,68049.0,67944.7,68023.5,104,2250,0
2026-04-01 00:30:00+00:00,68018.7,68116.8,68017.4,68068.4,113,2250,0
2026-04-01 00:35:00+00:00,68066.4,68111.1,68048.0,68081.6,93,2250,0
2026-04-01 00:40:00+00:00,68081.6,68162.8,68081.6,68157.6,207,2250,0
2026-04-01 00:45:00+00:00,68159.2,68201.5,68146.5,68201.4,97,2250,0
2026-04-01 00:50:00+00:00,68201.4,68382.0,68177.9,68368.0,238,2250,0
2026-04-01 00:55:00+00:00,68370.8,68406.9,68222.8,68255.6,175,2250,0
2026-04-01 01:00:00+00:00,68249.1,68330.4,68161.0,68192.2,206,2250,0
2026-04-01 01:05:00+00:00,68192.2,68256.3,68045.3,68088.7,184,2250,0
2026-04-01 01:10:00+00:00,68088.7,68207.4,68088.7,68200.7,124,2250,0
2026-04-01 01:15:00+00:00,68195.3,68263.0,68170.9,68209.9,105,2250,0
