time,open,high,low,close,tick_volume,spread,real_volume
2026-03-18 11:15:00+00:00,4986.24,4994.33,4984.74,4992.32,2325,29,0
2026-03-18 11:30:00+00:00,4992.29,4995.5,4991.93,4993.15,2078,29,0
2026-03-18 11:45:00+00:00,4993.13,4995.06,4990.72,4992.07,1848,29,0
2026-03-18 12:00:00+00:00,4992.1,4992.15,4987.14,4988.77,2061,20,0
2026-03-18 12:15:00+00:00,4988.76,4990.92,4980.75,4982.44,2386,26,0
2026-03-18 12:30:00+00:00,4982.41,4987.13,4960.3,4977.83,4728,20,0
2026-03-18 12:45:00+00:00,4977.5,4980.16,4958.86,4967.86,3632,28,0
2026-03-18 13:00:00+00:00,4967.82,4970.44,4950.3,4970.15,5129,20,0
2026-03-18 13:15:00+00:00,4970.16,4973.89,4946.35,4948.48,5101,20,0
2026-03-18 13:30:00+00:00,4948.47,4961.92,4934.86,4939.14,5988,20,0
2026-03-18 13:45:00+00:00,4939.07,4944.71,4924.82,4930.16,6252,20,0
2026-03-18 14:00:00+00:00,4930.15,4932.42,4905.31,4908.21,6725,20,0
2026-03-18 14:15:00+00:00,4908.26,4912.39,4895.52,4900.86,7083,20,0
2026-03-18 14:30:00+00:00,4901.84,4902.2,4873.91,4878.31,7150,20,0
2026-03-18 14:45:00+00:00,4878.33,4891.52,4870.76,4881.51,7122,22,0
2026-03-18 15:00:00+00:00,4881.46,4881.46,4849.47,4858.63,8153,20,0
2026-03-18 15:15:00+00:00,4858.52,4865.84,4834.15,4861.31,7309,20,0
2026-03-18 15:30:00+00:00,4861.42,4885.37,4850.26,4873.0,8188,24,0
2026-03-18 15:45:00+00:00,4873.21,4880.37,4860.6,4878.1,7721,20,0
2026-03-18 16:00:00+00:00,4878.07,4894.5,4872.23,4881.04,7476,23,0
2026-03-18 16:15:00+00:00,4881.0,4883.41,4859.18,4860.77,7349,20,0
2026-03-18 16:30:00+00:00,4860.75,4865.02,4856.54,4861.09,6535,20,0
2026-03-18 16:45:00+00:00,4861.06,4872.49,4860.64,4869.48,6326,28,0
2026-03-18 17:00:00+00:00,4869.52,4878.07,4865.65,4875.22,6251,24,0
2026-03-18 17:15:00+00:00,4875.29,4879.97,4867.05,4871.99,6038,20,0
2026-03-18 17:30:00+00:00,4871.95,4875.25,4864.25,4864.52,5080,28,0
2026-03-18 17:45:00+00:00,4864.49,4866.58,4861.04,4862.39,5482,28,0
2026-03-18 18:00:00+00:00,4862.36,4879.25,4860.84,4877.94,5255,28,0
2026-03-18 18:15:00+00:00,4877.93,4882.9,4873.82,4882.2,4807,28,0
2026-03-18 18:30:00+00:00,4882.22,4882.75,4873.18,4882.66,4939,28,0
2026-03-18 18:45:00+00:00,4882.59,4890.22,4879.94,4886.82,5131,26,0
2026-03-18 19:00:00+00:00,4886.81,4889.95,4883.8,4886.88,4389,20,0
2026-03-18 19:15:00+00:00,4886.99,4898.09,4885.34,4890.96,4885,20,0
2026-03-18 19:30:00+00:00,4890.96,4898.84,4887.2,4894.55,4532,28,0
2026-03-18 19:45:00+00:00,4894.54,4895.79,4888.85,4890.69,3963,28,0
2026-03-18 20:00:00+00:00,4890.7,4899.26,4880.86,4887.4,6553,28,0
2026-03-18 20:15:00+00:00,4887.39,4889.4,4876.82,4885.66,6030,21,0
2026-03-18 20:30:00+00:00,4885.62,4888.02,4872.75,4878.38,6972,28,0
2026-03-18 20:45:00+00:00,4878.29,4878.59,4852.34,4852.97,6401,28,0
2026-03-18 21:00:00+00:00,4852.94,4861.21,4843.48,4856.99,6240,20,0
2026-03-18 21:15:00+00:00,4856.98,4865.2,4843.89,4849.17,6122,28,0
2026-03-18 21:30:00+00:00,4848.8,4860.04,4846.22,4850.51,5373,28,0
2026-03-18 21:45:00+00:00,4850.47,4851.15,4838.26,4842.95,6148,24,0
2026-03-18 22:00:00+00:00,4842.79,4848.5,4823.71,4825.78,3331,20,0
2026-03-18 22:15:00+00:00,4825.72,4828.29,4808.8,4811.15,4703,28,0
2026-03-18 22:30:00+00:00,4811.12,4821.41,4806.74,4821.05,3357,28,0
2026-03-18 22:45:00+00:00,4821.22,4826.71,4816.76,4818.8,2291,29,0
2026-03-19 00:00:00+00:00,4824.36,4837.2,4815.68,4818.53,2721,32,0
2026-03-19 00:15:00+00:00,4818.5,4825.39,4804.2,4815.6,4758,28,0
2026-03-19 00:30:00+00:00,4815.61,4829.1,4808.8,4828.08,3840,30,0
2026-03-19 00:45:00+00:00,4827.94,4838.73,4826.04,4834.46,3477,28,0
2026-03-19 01:00:00+00:00,4834.48,4836.86,4829.35,4834.35,3154,28,0
2026-03-19 01:15:00+00:00,4834.36,4840.81,4828.15,4836.72,2869,28,0
2026-03-19 01:30:00+00:00,4836.81,4842.49,4834.07,4834.1,2805,28,0
2026-03-19 01:45:00+00:00,4834.09,4838.17,4829.87,4836.69,3558,28,0
2026-03-19 02:00:00+00:00,4836.64,4848.0,4835.32,4843.31,3778,23,0
2026-03-19 02:15:00+00:00,4843.23,4843.98,4836.82,4842.2,2850,29,0
2026-03-19 02:30:00+00:00,4842.19,4848.72,4838.29,4840.75,3629,28,0
2026-03-19 02:45:00+00:00,4840.86,4845.84,4837.74,4841.19,3600,20,0
2026-03-19 03:00:00+00:00,4841.12,4853.34,4832.79,4837.96,6561,28,0
2026-03-19 03:15:00+00:00,4837.97,4845.71,4833.66,4845.47,4776,28,0
2026-03-19 03:30:00+00:00,4845.43,4867.0,4842.88,4865.58,6107,28,0
2026-03-19 03:45:00+00:00,4865.6,4865.68,4849.16,4849.91,4535,22,0
2026-03-19 04:00:00+00:00,4849.89,4851.68,4841.57,4849.27,5287,28,0
2026-03-19 04:15:00+00:00,4849.33,4858.08,4848.02,4857.15,2653,20,0
2026-03-19 04:30:00+00:00,4857.14,4861.63,4854.05,4861.31,4983,28,0
2026-03-19 04:45:00+00:00,4861.32,4862.04,4853.6,4858.69,4362,20,0
2026-03-19 05:00:00+00:00,4858.66,4864.97,4855.08,4864.27,3896,28,0
2026-03-19 05:15:00+00:00,4864.22,4865.96,4856.73,4859.92,3879,28,0
2026-03-19 05:30:00+00:00,4859.91,4860.22,4852.21,4856.2,2967,20,0
2026-03-19 05:45:00+00:00,4856.19,4857.16,4850.72,4850.72,2491,28,0
2026-03-19 06:00:00+00:00,4850.7,4851.69,4847.31,4851.16,2154,28,0
2026-03-19 06:15:00+00:00,4851.18,4853.69,4849.74,4850.23,1295,20,0
2026-03-19 06:30:00+00:00,4850.22,4852.81,4848.35,4849.5,1381,28,0
2026-03-19 06:45:00+00:00,4849.49,4850.39,4845.82,4849.92,1623,28,0
2026-03-19 07:00:00+00:00,4849.89,4853.75,4846.51,4850.53,2314,24,0
2026-03-19 07:15:00+00:00,4850.5,4853.7,4846.46,4846.7,1841,20,0
2026-03-19 07:30:00+00:00,4846.8,4846.8,4832.5,4833.68,4779,22,0
2026-03-19 07:45:00+00:00,4833.67,4840.09,4826.94,4827.43,4528,20,0
2026-03-19 08:00:00+00:00,4827.42,4842.04,4827.13,4833.09,5009,20,0
2026-03-19 08:15:00+00:00,4833.05,4833.62,4813.51,4813.74,5532,20,0
2026-03-19 08:30:00+00:00,4813.7,4819.95,4780.05,4786.21,6916,20,0
2026-03-19 08:45:00+00:00,4786.19,4788.5,4747.77,4763.69,7820,20,0
2026-03-19 09:00:00+00:00,4763.64,4784.19,4762.67,4777.93,5519,26,0
2026-03-19 09:15:00+00:00,4778.06,4781.92,4756.94,4770.88,5532,20,0
2026-03-19 09:30:00+00:00,4770.77,4771.46,4735.61,4739.59,5107,28,0
2026-03-19 09:45:00+00:00,4739.58,4754.84,4727.31,4727.78,5261,25,0
2026-03-19 10:00:00+00:00,4727.66,4740.39,4701.14,4714.57,7121,20,0
2026-03-19 10:15:00+00:00,4714.65,4736.37,4713.08,4718.42,6696,28,0
2026-03-19 10:30:00+00:00,4718.76,4722.16,4686.75,4688.42,7347,28,0
2026-03-19 10:45:00+00:00,4688.34,4719.57,4686.93,4709.11,6621,20,0
2026-03-19 11:00:00+00:00,4709.08,4720.98,4687.78,4694.94,6290,20,0
2026-03-19 11:15:00+00:00,4694.89,4722.37,4693.41,4709.02,6859,20,0
2026-03-19 11:30:00+00:00,4709.06,4725.81,4702.7,4705.1,6673,20,0
2026-03-19 11:45:00+00:00,4705.13,4716.93,4696.13,4698.87,6678,20,0
2026-03-19 12:00:00+00:00,4698.89,4719.68,4697.96,4704.42,5450,20,0
2026-03-19 12:15:00+00:00,4704.43,4705.46,4671.38,4683.46,5829,28,0
2026-03-19 12:30:00+00:00,4682.96,4700.49,4674.22,4683.38,6023,20,0
2026-03-19 12:45:00+00:00,4683.36,4688.61,4666.46,4679.0,5780,23,0
2026-03-19 13:00:00+00:00,4679.08,4699.5,4678.98,4686.07,5820,20,0
2026-03-19 13:15:00+00:00,4685.89,4692.37,4676.43,4686.21,5349,20,0
2026-03-19 13:30:00+00:00,4686.22,4695.38,4658.22,4664.07,5840,20,0
2026-03-19 13:45:00+00:00,4664.09,4667.98,4650.71,4651.84,6012,20,0
2026-03-19 14:00:00+00:00,4651.81,4654.04,4609.86,4619.31,7504,20,0
2026-03-19 14:15:00+00:00,4619.26,4630.66,4602.88,4606.83,7277,20,0
2026-03-19 14:30:00+00:00,4606.84,4617.44,4559.88,4563.2,7440,20,0
2026-03-19 14:45:00+00:00,4563.07,4585.55,4531.2,4574.18,8058,20,0
2026-03-19 15:00:00+00:00,4574.16,4574.16,4502.58,4539.46,8414,20,0
2026-03-19 15:15:00+00:00,4539.5,4580.9,4523.67,4576.19,8355,20,0
2026-03-19 15:30:00+00:00,4576.29,4583.08,4546.31,4558.97,8783,20,0
2026-03-19 15:45:00+00:00,4558.76,4620.92,4538.81,4620.83,8625,20,0
2026-03-19 16:00:00+00:00,4620.85,4649.17,4618.74,4630.84,8536,20,0
2026-03-19 16:15:00+00:00,4630.83,4635.49,4584.12,4585.03,8297,20,0
2026-03-19 16:30:00+00:00,4584.89,4622.34,4581.01,4612.89,8056,20,0
2026-03-19 16:45:00+00:00,4612.88,4627.54,4598.21,4601.66,7706,20,0
2026-03-19 17:00:00+00:00,4601.43,4638.52,4593.34,4627.39,7257,20,0
2026-03-19 17:15:00+00:00,4627.16,4629.21,4596.53,4603.04,7375,20,0
2026-03-19 17:30:00+00:00,4603.08,4603.15,4570.02,4571.71,7948,20,0
2026-03-19 17:45:00+00:00,4571.7,4611.39,4566.27,4596.33,7957,20,0
2026-03-19 18:00:00+00:00,4596.34,4626.57,4592.93,4604.94,7242,20,0
2026-03-19 18:15:00+00:00,4604.89,4616.92,4594.19,4599.29,7275,20,0
2026-03-19 18:30:00+00:00,4599.57,4608.46,4584.04,4593.06,7035,20,0
2026-03-19 18:45:00+00:00,4593.04,4598.47,4576.64,4584.8,6830,20,0
2026-03-19 19:00:00+00:00,4584.86,4596.26,4573.82,4579.22,6307,20,0
2026-03-19 19:15:00+00:00,4579.52,4613.59,4574.04,4603.45,7172,20,0
2026-03-19 19:30:00+00:00,4603.58,4618.53,4599.72,4605.03,6619,20,0
2026-03-19 19:45:00+00:00,4605.23,4629.8,4605.04,4616.06,6569,20,0
2026-03-19 20:00:00+00:00,4616.08,4618.97,4601.08,4614.71,7344,20,0
2026-03-19 20:15:00+00:00,4614.53,4617.34,4604.46,4609.43,7088,20,0
2026-03-19 20:30:00+00:00,4608.91,4611.25,4596.25,4609.16,5384,20,0
2026-03-19 20:45:00+00:00,4608.98,4623.04,4604.53,4622.95,4845,20,0
2026-03-19 21:00:00+00:00,4623.01,4663.23,4623.01,4656.95,8206,20,0
2026-03-19 21:15:00+00:00,4657.05,4661.78,4633.03,4644.19,7156,20,0
2026-03-19 21:30:00+00:00,4644.09,4649.3,4632.8,4638.64,6188,20,0
2026-03-19 21:45:00+00:00,4638.74,4649.83,4631.82,4643.82,6397,20,0
2026-03-19 22:00:00+00:00,4643.64,4658.26,4642.73,4654.08,3856,24,0
2026-03-19 22:15:00+00:00,4654.05,4660.68,4650.1,4657.27,2466,28,0
2026-03-19 22:30:00+00:00,4657.35,4659.47,4653.56,4654.52,1694,20,0
2026-03-19 22:45:00+00:00,4654.92,4661.93,4650.29,4650.3,2371,23,0
2026-03-20 00:00:00+00:00,4650.99,4671.78,4650.75,4670.87,1864,21,0
2026-03-20 00:15:00+00:00,4670.88,4677.14,4660.49,4666.28,3309,28,0
2026-03-20 00:30:00+00:00,4666.23,4666.26,4646.29,4646.78,3461,20,0
2026-03-20 00:45:00+00:00,4646.76,4650.09,4636.14,4636.29,2949,20,0
2026-03-20 01:00:00+00:00,4636.33,4647.57,4636.33,4638.66,3095,29,0
2026-03-20 01:15:00+00:00,4638.65,4646.94,4638.3,4643.82,2492,30,0
2026-03-20 01:30:00+00:00,4643.88,4647.73,4634.08,4635.55,2845,28,0
2026-03-20 01:45:00+00:00,4635.45,4646.72,4635.28,4643.5,2743,28,0
2026-03-20 02:00:00+00:00,4643.64,4662.84,4642.76,4662.56,4057,20,0
2026-03-20 02:15:00+00:00,4662.13,4664.96,4642.11,4649.33,4511,20,0
2026-03-20 02:30:00+00:00,4649.29,4656.52,4644.65,4655.87,3460,20,0
2026-03-20 02:45:00+00:00,4655.88,4660.46,4647.02,4648.61,3578,20,0
2026-03-20 03:00:00+00:00,4648.57,4680.2,4639.3,4651.82,7566,20,0
2026-03-20 03:15:00+00:00,4651.8,4661.95,4648.4,4661.95,5886,20,0
2026-03-20 03:30:00+00:00,4661.96,4688.71,4661.23,4686.46,6338,20,0
2026-03-20 03:45:00+00:00,4686.39,4699.32,4672.38,4677.35,5818,20,0
2026-03-20 04:00:00+00:00,4677.26,4689.29,4670.29,4685.61,4816,20,0
2026-03-20 04:15:00+00:00,4685.64,4690.08,4680.82,4683.81,3231,20,0
2026-03-20 04:30:00+00:00,4683.83,4691.29,4679.24,4685.29,4558,20,0
2026-03-20 04:45:00+00:00,4685.3,4703.58,4682.92,4698.37,4753,20,0
2026-03-20 05:00:00+00:00,4698.3,4723.33,4693.19,4717.29,5517,20,0
2026-03-20 05:15:00+00:00,4717.3,4735.68,4716.4,4733.55,5526,20,0
2026-03-20 05:30:00+00:00,4733.56,4735.53,4727.98,4730.48,3298,20,0
2026-03-20 05:45:00+00:00,4730.46,4730.48,4721.74,4725.81,2983,20,0
2026-03-20 06:00:00+00:00,4725.84,4727.64,4716.81,4719.12,2198,20,0
2026-03-20 06:15:00+00:00,4719.1,4724.32,4718.45,4723.6,2158,20,0
2026-03-20 06:30:00+00:00,4723.59,4726.95,4718.42,4720.09,1876,20,0
2026-03-20 06:45:00+00:00,4720.07,4722.64,4715.59,4721.58,1874,20,0
2026-03-20 07:00:00+00:00,4721.56,4722.06,4710.47,4718.38,3349,20,0
2026-03-20 07:15:00+00:00,4718.4,4723.52,4717.39,4719.66,2953,20,0
2026-03-20 07:30:00+00:00,4719.65,4720.05,4702.0,4709.41,6031,20,0
2026-03-20 07:45:00+00:00,4709.4,4710.61,4685.74,4688.33,6344,20,0
2026-03-20 08:00:00+00:00,4688.36,4700.97,4684.84,4691.31,5858,20,0
2026-03-20 08:15:00+00:00,4691.32,4695.69,4680.04,4687.89,5827,20,0
2026-03-20 08:30:00+00:00,4687.9,4689.55,4661.43,4665.78,5702,20,0
2026-03-20 08:45:00+00:00,4665.8,4675.97,4662.39,4669.08,5405,20,0
2026-03-20 09:00:00+00:00,4668.97,4684.1,4667.87,4679.51,4261,20,0
2026-03-20 09:15:00+00:00,4679.52,4688.58,4676.49,4688.28,3828,20,0
2026-03-20 09:30:00+00:00,4688.27,4698.07,4685.19,4694.08,3716,20,0
2026-03-20 09:45:00+00:00,4694.24,4707.84,4694.24,4706.23,3984,20,0
2026-03-20 10:00:00+00:00,4706.26,4717.54,4701.96,4716.16,4435,20,0
2026-03-20 10:15:00+00:00,4716.11,4734.79,4715.54,4722.71,5132,20,0
2026-03-20 10:30:00+00:00,4722.72,4722.83,4699.36,4707.27,5469,20,0
2026-03-20 10:45:00+00:00,4707.31,4708.23,4684.87,4693.56,5072,20,0
2026-03-20 11:00:00+00:00,4693.63,4700.26,4684.1,4693.81,4784,20,0
2026-03-20 11:15:00+00:00,4693.81,4697.24,4684.2,4691.87,4214,20,0
2026-03-20 11:30:00+00:00,4691.86,4692.34,4670.9,4673.36,4602,20,0
2026-03-20 11:45:00+00:00,4673.33,4677.24,4659.91,4667.6,5510,20,0
2026-03-20 12:00:00+00:00,4667.61,4670.05,4650.08,4662.99,6007,20,0
2026-03-20 12:15:00+00:00,4662.91,4666.5,4645.94,4658.09,5415,20,0
2026-03-20 12:30:00+00:00,4658.07,4669.77,4649.33,4659.7,4957,20,0
2026-03-20 12:45:00+00:00,4659.68,4660.19,4638.22,4645.34,5658,20,0
2026-03-20 13:00:00+00:00,4645.33,4666.4,4636.98,4662.63,6160,20,0
2026-03-20 13:15:00+00:00,4662.55,4668.51,4658.64,4665.21,4861,20,0
2026-03-20 13:30:00+00:00,4665.26,4674.12,4661.55,4669.39,4798,20,0
2026-03-20 13:45:00+00:00,4669.6,4672.16,4657.61,4671.57,4561,24,0
2026-03-20 14:00:00+00:00,4671.62,4695.47,4671.62,4685.41,6735,20,0
2026-03-20 14:15:00+00:00,4685.42,4691.99,4677.82,4678.23,5911,20,0
2026-03-20 14:30:00+00:00,4678.24,4682.1,4661.89,4670.19,6307,20,0
2026-03-20 14:45:00+00:00,4670.13,4681.67,4665.91,4678.25,5912,20,0
2026-03-20 15:00:00+00:00,4678.28,4679.46,4653.7,4662.0,7426,20,0
2026-03-20 15:15:00+00:00,4662.06,4670.36,4655.75,4660.08,6914,20,0
2026-03-20 15:30:00+00:00,4660.29,4665.81,4636.54,4662.6,8515,20,0
2026-03-20 15:45:00+00:00,4662.62,4665.26,4612.75,4616.36,8585,20,0
2026-03-20 16:00:00+00:00,4616.34,4622.4,4586.01,4587.26,8591,20,0
2026-03-20 16:15:00+00:00,4587.24,4588.39,4551.36,4558.3,8658,20,0
2026-03-20 16:30:00+00:00,4557.66,4585.3,4557.48,4575.9,8409,20,0
2026-03-20 16:45:00+00:00,4575.88,4582.47,4547.99,4564.02,7934,20,0
2026-03-20 17:00:00+00:00,4563.93,4580.08,4560.04,4575.88,7852,20,0
2026-03-20 17:15:00+00:00,4576.6,4576.78,4540.54,4562.88,8058,20,0
2026-03-20 17:30:00+00:00,4562.95,4575.58,4556.75,4562.65,7874,20,0
2026-03-20 17:45:00+00:00,4562.62,4562.72,4544.29,4553.3,7611,20,0
2026-03-20 18:00:00+00:00,4553.34,4588.44,4551.94,4588.13,7326,20,0
2026-03-20 18:15:00+00:00,4588.08,4613.68,4583.58,4584.75,7516,20,0
2026-03-20 18:30:00+00:00,4584.74,4592.59,4570.67,4581.22,7451,20,0
2026-03-20 18:45:00+00:00,4581.24,4588.4,4568.32,4583.29,6716,20,0
2026-03-20 19:00:00+00:00,4583.17,4600.42,4573.11,4582.03,7133,20,0
2026-03-20 19:15:00+00:00,4581.95,4582.89,4568.62,4571.96,7200,20,0
2026-03-20 19:30:00+00:00,4572.37,4574.4,4554.29,4565.91,6951,20,0
2026-03-20 19:45:00+00:00,4565.89,4577.11,4562.55,4573.38,6246,20,0
2026-03-20 20:00:00+00:00,4573.39,4578.37,4561.15,4562.97,6352,20,0
2026-03-20 20:15:00+00:00,4563.0,4568.11,4536.64,4554.38,7506,20,0
2026-03-20 20:30:00+00:00,4554.35,4557.02,4524.54,4526.09,7127,20,0
2026-03-20 20:45:00+00:00,4526.36,4529.39,4477.24,4499.72,7602,20,0
2026-03-20 21:00:00+00:00,4499.76,4516.24,4485.69,4500.51,7634,20,0
2026-03-20 21:15:00+00:00,4500.48,4507.76,4485.43,4498.44,7358,20,0
2026-03-20 21:30:00+00:00,4498.6,4516.61,4492.04,4514.27,7174,20,0
2026-03-20 21:45:00+00:00,4514.21,4515.78,4496.96,4501.53,7420,20,0
2026-03-20 22:00:00+00:00,4501.48,4507.18,4493.41,4504.83,4595,20,0
2026-03-20 22:15:00+00:00,4504.8,4514.46,4500.68,4501.04,3992,20,0
2026-03-20 22:30:00+00:00,4501.33,4504.26,4496.5,4502.67,2309,26,0
2026-03-20 22:45:00+00:00,4502.67,4503.94,4493.7,4497.5,2274,32,0
2026-03-23 00:00:00+00:00,4448.22,4515.24,4447.77,4506.52,3733,25,0
2026-03-23 00:15:00+00:00,4506.52,4535.57,4502.62,4523.62,3422,22,0
2026-03-23 00:30:00+00:00,4523.62,4526.66,4505.01,4506.82,4765,24,0
2026-03-23 00:45:00+00:00,4506.8,4515.26,4490.09,4498.07,3796,30,0
2026-03-23 01:00:00+00:00,4498.08,4510.52,4485.45,4490.49,4972,20,0
2026-03-23 01:15:00+00:00,4490.48,4499.65,4482.53,4485.19,4760,20,0
2026-03-23 01:30:00+00:00,4485.17,4490.92,4472.49,4488.5,4550,20,0
2026-03-23 01:45:00+00:00,4488.78,4493.52,4452.41,4464.69,6474,20,0
2026-03-23 02:00:00+00:00,4464.68,4473.09,4425.36,4436.62,7480,20,0
2026-03-23 02:15:00+00:00,4436.67,4445.15,4404.36,4427.12,7096,20,0
2026-03-23 02:30:00+00:00,4427.34,4436.6,4330.2,4362.2,8016,20,0
2026-03-23 02:45:00+00:00,4362.8,4371.21,4319.61,4354.09,7806,20,0
2026-03-23 03:00:00+00:00,4353.98,4422.66,4330.48,4407.99,8603,20,0
2026-03-23 03:15:00+00:00,4408.27,4443.67,4407.09,4421.86,8062,28,0
2026-03-23 03:30:00+00:00,4422.07,4454.08,4416.49,4435.47,8274,20,0
2026-03-23 03:45:00+00:00,4435.52,4436.68,4381.19,4387.53,8162,20,0
2026-03-23 04:00:00+00:00,4388.11,4421.97,4383.17,4395.71,7927,20,0
2026-03-23 04:15:00+00:00,4395.75,4416.81,4394.27,4399.17,6508,20,0
2026-03-23 04:30:00+00:00,4399.14,4400.78,4369.61,4384.78,7693,20,0
2026-03-23 04:45:00+00:00,4384.65,4384.65,4354.81,4360.46,7415,20,0
2026-03-23 05:00:00+00:00,4360.5,4377.79,4347.94,4349.48,7102,20,0
2026-03-23 05:15:00+00:00,4349.52,4365.47,4347.01,4351.12,6899,20,0
2026-03-23 05:30:00+00:00,4350.94,4364.65,4334.87,4342.03,5884,20,0
2026-03-23 05:45:00+00:00,4341.97,4360.24,4337.16,4352.79,5088,20,0
2026-03-23 06:00:00+00:00,4352.81,4370.55,4352.81,4363.62,5298,20,0
2026-03-23 06:15:00+00:00,4363.65,4370.37,4361.38,4368.53,4038,20,0
2026-03-23 06:30:00+00:00,4368.29,4381.67,4360.15,4375.33,4652,20,0
2026-03-23 06:45:00+00:00,4375.38,4376.49,4350.05,4367.37,4553,20,0
2026-03-23 07:00:00+00:00,4367.39,4380.03,4365.95,4372.69,5183,20,0
2026-03-23 07:15:00+00:00,4372.71,4374.12,4351.76,4356.2,4972,20,0
2026-03-23 07:30:00+00:00,4356.13,4356.13,4320.19,4322.11,8034,20,0
2026-03-23 07:45:00+00:00,4322.1,4326.49,4302.45,4310.18,7588,20,0
2026-03-23 08:00:00+00:00,4310.02,4310.19,4270.14,4294.72,7870,20,0
2026-03-23 08:15:00+00:00,4294.75,4310.07,4238.95,4243.54,8106,20,0
2026-03-23 08:30:00+00:00,4243.51,4249.85,4182.71,4183.07,8646,20,0
2026-03-23 08:45:00+00:00,4183.03,4230.2,4162.99,4220.22,8547,20,0
2026-03-23 09:00:00+00:00,4219.91,4221.89,4126.42,4130.1,8522,20,0
2026-03-23 09:15:00+00:00,4130.38,4159.85,4098.71,4135.72,8668,20,0
2026-03-23 09:30:00+00:00,4135.65,4215.92,4129.66,4214.77,8254,20,0
2026-03-23 09:45:00+00:00,4214.79,4232.45,4186.25,4204.13,8228,20,0
2026-03-23 10:00:00+00:00,4203.58,4255.63,4202.9,4253.08,8302,20,0
2026-03-23 10:15:00+00:00,4253.14,4256.04,4210.92,4226.85,8119,20,0
2026-03-23 10:30:00+00:00,4226.8,4270.5,4222.4,4257.39,7776,20,0
2026-03-23 10:45:00+00:00,4257.4,4269.58,4219.59,4251.14,7375,20,0
2026-03-23 11:00:00+00:00,4251.2,4269.07,4246.74,4268.82,7413,20,0
2026-03-23 11:15:00+00:00,4268.76,4303.86,4267.45,4303.86,7233,20,0
2026-03-23 11:30:00+00:00,4303.84,4308.23,4225.01,4225.67,8002,20,0
2026-03-23 11:45:00+00:00,4225.47,4257.01,4223.65,4253.55,6759,20,0
2026-03-23 12:00:00+00:00,4253.89,4272.26,4243.66,4263.71,6865,20,0
2026-03-23 12:15:00+00:00,4263.75,4274.72,4256.22,4268.72,6047,20,0
2026-03-23 12:30:00+00:00,4268.73,4269.32,4240.96,4256.94,6461,20,0
2026-03-23 12:45:00+00:00,4256.99,4281.78,4249.77,4268.91,6995,20,0
2026-03-23 13:00:00+00:00,4269.07,4462.54,4269.07,4456.88,8279,20,0
2026-03-23 13:15:00+00:00,4456.9,4460.16,4355.14,4399.46,8310,20,0
2026-03-23 13:30:00+00:00,4399.53,4432.07,4383.49,4412.27,8045,20,0
2026-03-23 13:45:00+00:00,4412.31,4417.02,4361.44,4378.96,8385,20,0
2026-03-23 14:00:00+00:00,4378.64,4380.44,4336.86,4352.86,8527,20,0
2026-03-23 14:15:00+00:00,4352.69,4404.99,4352.39,4390.06,8106,20,0
2026-03-23 14:30:00+00:00,4389.8,4441.89,4374.55,4441.42,8267,20,0
2026-03-23 14:45:00+00:00,4441.45,4492.37,4433.26,4478.49,8437,20,0
2026-03-23 15:00:00+00:00,4478.58,4485.12,4431.59,4446.26,8182,20,0
2026-03-23 15:15:00+00:00,4446.46,4452.34,4404.78,4409.34,7813,20,0
2026-03-23 15:30:00+00:00,4409.56,4450.35,4401.61,4422.17,8805,20,0
2026-03-23 15:45:00+00:00,4422.11,4466.65,4419.79,4454.05,8662,20,0
2026-03-23 16:00:00+00:00,4453.99,4479.31,4453.43,4464.24,8709,20,0
2026-03-23 16:15:00+00:00,4464.2,4512.84,4460.98,4486.37,8681,20,0
2026-03-23 16:30:00+00:00,4486.25,4504.34,4469.97,4479.59,8475,20,0
2026-03-23 16:45:00+00:00,4479.57,4485.9,4456.81,4461.69,8303,20,0
2026-03-23 17:00:00+00:00,4461.73,4486.87,4454.64,4464.92,8469,20,0
2026-03-23 17:15:00+00:00,4464.93,4468.25,4427.61,4447.33,8435,20,0
2026-03-23 17:30:00+00:00,4447.15,4455.94,4405.75,4407.76,8404,20,0
2026-03-23 17:45:00+00:00,4407.8,4413.87,4351.15,4363.72,8672,20,0
2026-03-23 18:00:00+00:00,4363.54,4390.02,4352.78,4383.81,8679,20,0
2026-03-23 18:15:00+00:00,4383.62,4389.38,4352.54,4354.88,8389,20,0
2026-03-23 18:30:00+00:00,4355.09,4387.79,4353.62,4385.98,8276,20,0
2026-03-23 18:45:00+00:00,4385.97,4391.59,4371.41,4375.39,8340,20,0
2026-03-23 19:00:00+00:00,4375.37,4405.54,4370.87,4397.16,7829,20,0
2026-03-23 19:15:00+00:00,4397.23,4413.69,4388.51,4405.21,7624,20,0
2026-03-23 19:30:00+00:00,4405.26,4438.89,4404.11,4420.35,7809,20,0
2026-03-23 19:45:00+00:00,4420.06,4429.71,4404.57,4426.18,7005,20,0
2026-03-23 20:00:00+00:00,4426.15,4429.02,4402.18,4421.24,7661,20,0
2026-03-23 20:15:00+00:00,4421.23,4430.73,4409.54,4425.86,6965,20,0
2026-03-23 20:30:00+00:00,4425.82,4462.0,4425.52,4461.75,6911,20,0
2026-03-23 20:45:00+00:00,4461.63,4466.92,4446.4,4448.96,6035,20,0
2026-03-23 21:00:00+00:00,4448.83,4450.5,4402.96,4406.73,6457,20,0
2026-03-23 21:15:00+00:00,4406.74,4414.93,4392.89,4410.54,6635,20,0
