time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 07:40:00+00:00,4527.79,4529.15,4525.17,4526.17,585,29,0
2026-05-26 07:45:00+00:00,4526.14,4527.86,4524.63,4527.53,773,30,0
2026-05-26 07:50:00+00:00,4527.49,4528.99,4526.2,4527.58,591,31,0
2026-05-26 07:55:00+00:00,4527.7,4527.74,4523.38,4525.44,611,29,0
2026-05-26 08:00:00+00:00,4525.42,4529.35,4522.96,4528.7,868,29,0
2026-05-26 08:05:00+00:00,4528.73,4530.58,4526.23,4530.37,688,30,0
2026-05-26 08:10:00+00:00,4530.33,4531.31,4529.02,4529.31,648,30,0
2026-05-26 08:15:00+00:00,4529.27,4531.33,4528.99,4529.34,415,30,0
2026-05-26 08:20:00+00:00,4529.32,4531.16,4528.92,4529.94,457,31,0
2026-05-26 08:25:00+00:00,4529.88,4531.4,4528.76,4531.18,472,31,0
2026-05-26 08:30:00+00:00,4531.11,4533.88,4530.4,4533.44,898,30,0
2026-05-26 08:35:00+00:00,4533.48,4535.05,4532.28,4532.55,1104,30,0
2026-05-26 08:40:00+00:00,4532.52,4532.88,4527.99,4529.75,1360,30,0
2026-05-26 08:45:00+00:00,4529.71,4529.85,4526.33,4527.81,967,29,0
2026-05-26 08:50:00+00:00,4527.85,4528.16,4523.56,4527.0,1384,28,0
2026-05-26 08:55:00+00:00,4526.87,4528.64,4524.79,4527.26,1043,27,0
2026-05-26 09:00:00+00:00,4527.13,4531.27,4527.07,4531.03,1268,27,0
2026-05-26 09:05:00+00:00,4531.0,4532.17,4530.16,4530.92,989,27,0
2026-05-26 09:10:00+00:00,4531.04,4532.74,4528.96,4531.63,1120,28,0
2026-05-26 09:15:00+00:00,4531.65,4532.09,4529.34,4530.78,854,27,0
2026-05-26 09:20:00+00:00,4530.79,4534.67,4530.09,4533.94,1029,26,0
2026-05-26 09:25:00+00:00,4533.95,4536.17,4528.45,4530.35,1353,24,0
2026-05-26 09:30:00+00:00,4530.34,4531.37,4528.56,4530.8,1181,27,0
2026-05-26 09:35:00+00:00,4530.73,4533.22,4530.71,4531.56,926,28,0
2026-05-26 09:40:00+00:00,4531.59,4533.9,4531.19,4533.7,1022,28,0
