time,open,high,low,close,tick_volume,spread,real_volume
2026-05-29 01:00:00+00:00,73810.4,73942.4,73443.8,73468.0,1058,2250,0
2026-05-29 02:00:00+00:00,73468.0,73720.1,73468.0,73616.8,658,2250,0
2026-05-29 03:00:00+00:00,73618.0,73858.7,73618.0,73718.5,1251,2250,0
2026-05-29 04:00:00+00:00,73718.5,73867.3,73459.2,73586.4,1243,2250,0
2026-05-29 05:00:00+00:00,73586.4,73642.4,73176.0,73216.3,1250,2250,0
2026-05-29 06:00:00+00:00,73220.0,73447.7,73220.0,73285.7,807,2250,0
2026-05-29 07:00:00+00:00,73287.9,73495.7,73189.0,73488.6,885,2250,0
2026-05-29 08:00:00+00:00,73488.6,73718.4,73481.2,73689.7,907,2250,0
2026-05-29 09:00:00+00:00,73678.1,73930.9,73626.8,73772.7,803,2250,0
2026-05-29 10:00:00+00:00,73772.7,73813.3,73363.2,73512.6,1041,2250,0
2026-05-29 11:00:00+00:00,73512.6,73824.7,73507.0,73649.0,1003,2250,0
2026-05-29 12:00:00+00:00,73650.0,73892.1,73643.0,73731.4,749,2250,0
2026-05-29 13:00:00+00:00,73731.4,73731.4,73571.6,73624.3,659,2250,0
2026-05-29 14:00:00+00:00,73621.4,73691.4,73334.8,73473.8,849,2250,0
2026-05-29 15:00:00+00:00,73473.8,73473.8,73192.1,73283.5,1142,2250,0
2026-05-29 16:00:00+00:00,73283.5,73337.5,72888.8,73130.5,2719,2250,0
2026-05-29 17:00:00+00:00,73134.0,73196.9,72496.2,73083.0,4401,2250,0
2026-05-29 18:00:00+00:00,73092.9,74193.6,72988.8,73798.0,4660,2250,0
2026-05-29 19:00:00+00:00,73801.3,74110.7,73551.3,74037.2,2943,2250,0
2026-05-29 20:00:00+00:00,74041.9,74320.3,73910.5,73970.5,2261,2250,0
2026-05-29 21:00:00+00:00,73977.8,74056.4,73177.8,73366.6,2337,2250,0
2026-05-29 22:00:00+00:00,73363.2,73727.3,73231.1,73509.8,1833,2250,0
2026-05-29 23:00:00+00:00,73507.7,73753.4,73501.7,73670.9,1085,2250,0
