time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 14:20:00+00:00,1.16415,1.16415,1.16401,1.16406,108,19,0
2026-05-26 14:25:00+00:00,1.16406,1.16411,1.16388,1.1639,153,19,0
2026-05-26 14:30:00+00:00,1.16392,1.16411,1.1637,1.16383,288,19,0
2026-05-26 14:35:00+00:00,1.16382,1.16393,1.16342,1.16366,425,19,0
2026-05-26 14:40:00+00:00,1.16367,1.16368,1.16339,1.1634,219,19,0
2026-05-26 14:45:00+00:00,1.1634,1.16348,1.16324,1.16333,175,19,0
2026-05-26 14:50:00+00:00,1.16333,1.16343,1.16329,1.16343,163,19,0
2026-05-26 14:55:00+00:00,1.16342,1.16354,1.16329,1.16338,240,19,0
2026-05-26 15:00:00+00:00,1.16337,1.16347,1.16317,1.16339,253,19,0
2026-05-26 15:05:00+00:00,1.16336,1.16352,1.1630099999999999,1.1633,351,19,0
2026-05-26 15:10:00+00:00,1.16328,1.16342,1.16308,1.16326,204,19,0
2026-05-26 15:15:00+00:00,1.16322,1.16329,1.16312,1.16324,208,19,0
2026-05-26 15:20:00+00:00,1.16322,1.16333,1.16317,1.16317,159,19,0
2026-05-26 15:25:00+00:00,1.16316,1.16343,1.16312,1.16342,134,19,0
2026-05-26 15:30:00+00:00,1.16343,1.16356,1.16329,1.16354,135,19,0
2026-05-26 15:35:00+00:00,1.16354,1.16354,1.16322,1.16322,146,19,0
2026-05-26 15:40:00+00:00,1.16322,1.16348,1.16322,1.1633,257,19,0
2026-05-26 15:45:00+00:00,1.16329,1.1633499999999999,1.16311,1.16326,229,19,0
2026-05-26 15:50:00+00:00,1.16327,1.16338,1.16317,1.16321,215,19,0
2026-05-26 15:55:00+00:00,1.16323,1.16328,1.16306,1.16309,234,19,0
2026-05-26 16:00:00+00:00,1.16307,1.16319,1.16293,1.16302,261,19,0
2026-05-26 16:05:00+00:00,1.16303,1.16307,1.16288,1.1630099999999999,216,19,0
2026-05-26 16:10:00+00:00,1.1630099999999999,1.16319,1.16275,1.1629800000000001,279,19,0
2026-05-26 16:15:00+00:00,1.16297,1.16313,1.16293,1.16297,252,19,0
2026-05-26 16:20:00+00:00,1.16296,1.16321,1.16295,1.1631,205,19,0
2026-05-26 16:25:00+00:00,1.1631,1.16316,1.16256,1.16256,223,19,0
2026-05-26 16:30:00+00:00,1.16257,1.16278,1.16249,1.16252,432,19,0
2026-05-26 16:35:00+00:00,1.16253,1.16292,1.16244,1.1627399999999999,308,19,0
2026-05-26 16:40:00+00:00,1.1627399999999999,1.16283,1.16252,1.16271,301,19,0
2026-05-26 16:45:00+00:00,1.16271,1.16302,1.16266,1.16291,393,19,0
2026-05-26 16:50:00+00:00,1.16292,1.16293,1.16161,1.16196,752,19,0
2026-05-26 16:55:00+00:00,1.16198,1.16245,1.16195,1.1623999999999999,493,19,0
2026-05-26 17:00:00+00:00,1.16243,1.16288,1.16211,1.16259,426,19,0
2026-05-26 17:05:00+00:00,1.16258,1.16267,1.16233,1.16245,388,19,0
2026-05-26 17:10:00+00:00,1.16244,1.16254,1.16221,1.16237,288,19,0
2026-05-26 17:15:00+00:00,1.16238,1.1623999999999999,1.16208,1.16219,276,19,0
2026-05-26 17:20:00+00:00,1.16219,1.16253,1.16208,1.16236,256,19,0
2026-05-26 17:25:00+00:00,1.16237,1.1623999999999999,1.1620300000000001,1.16233,289,19,0
2026-05-26 17:30:00+00:00,1.16232,1.1625,1.16219,1.1625,333,19,0
2026-05-26 17:35:00+00:00,1.16251,1.16279,1.16238,1.16241,366,19,0
2026-05-26 17:40:00+00:00,1.16241,1.16279,1.1623999999999999,1.16249,270,19,0
2026-05-26 17:45:00+00:00,1.16249,1.16277,1.16237,1.16259,316,19,0
2026-05-26 17:50:00+00:00,1.1626,1.16271,1.16242,1.16248,323,19,0
2026-05-26 17:55:00+00:00,1.16248,1.16249,1.16228,1.16241,405,19,0
2026-05-26 18:00:00+00:00,1.1623999999999999,1.16241,1.16195,1.16214,377,19,0
2026-05-26 18:05:00+00:00,1.16214,1.16229,1.16189,1.1620300000000001,303,19,0
2026-05-26 18:10:00+00:00,1.1620300000000001,1.16248,1.16201,1.16218,264,19,0
2026-05-26 18:15:00+00:00,1.16217,1.16219,1.16176,1.16192,304,19,0
2026-05-26 18:20:00+00:00,1.16189,1.16198,1.16165,1.16173,253,19,0
2026-05-26 18:25:00+00:00,1.16174,1.16211,1.16168,1.16198,284,19,0
2026-05-26 18:30:00+00:00,1.16198,1.1621299999999999,1.1617899999999999,1.16183,309,19,0
2026-05-26 18:35:00+00:00,1.1618,1.16192,1.16153,1.16175,335,19,0
2026-05-26 18:40:00+00:00,1.16175,1.16197,1.16161,1.16188,256,19,0
2026-05-26 18:45:00+00:00,1.16189,1.1621,1.1618,1.16194,237,19,0
2026-05-26 18:50:00+00:00,1.16194,1.16202,1.16183,1.162,281,19,0
2026-05-26 18:55:00+00:00,1.16199,1.16205,1.16178,1.16184,233,19,0
2026-05-26 19:00:00+00:00,1.16186,1.1620300000000001,1.16186,1.16199,180,19,0
2026-05-26 19:05:00+00:00,1.162,1.16222,1.162,1.16222,88,19,0
2026-05-26 19:10:00+00:00,1.16222,1.16248,1.16216,1.1623999999999999,134,19,0
2026-05-26 19:15:00+00:00,1.16239,1.1627399999999999,1.16236,1.16273,192,19,0
2026-05-26 19:20:00+00:00,1.1627399999999999,1.16278,1.16257,1.16267,179,19,0
2026-05-26 19:25:00+00:00,1.16267,1.16268,1.16249,1.16263,156,19,0
