time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 16:15:00+00:00,4518.47,4527.48,4518.2,4522.26,4044,28,0
2026-05-26 16:30:00+00:00,4522.33,4531.32,4521.21,4527.26,6051,24,0
2026-05-26 16:45:00+00:00,4527.41,4529.16,4512.28,4513.47,6150,24,0
2026-05-26 17:00:00+00:00,4513.41,4520.39,4507.74,4510.85,5716,24,0
2026-05-26 17:15:00+00:00,4510.82,4517.87,4508.55,4517.64,4709,28,0
2026-05-26 17:30:00+00:00,4517.5,4524.98,4516.81,4521.36,4817,27,0
2026-05-26 17:45:00+00:00,4521.21,4522.0,4512.72,4515.26,4610,25,0
2026-05-26 18:00:00+00:00,4515.28,4515.46,4508.09,4509.36,5386,27,0
2026-05-26 18:15:00+00:00,4509.26,4510.39,4504.81,4505.91,4698,27,0
2026-05-26 18:30:00+00:00,4506.01,4508.91,4502.28,4508.28,5073,27,0
2026-05-26 18:45:00+00:00,4508.23,4510.78,4505.96,4506.39,4644,27,0
2026-05-26 19:00:00+00:00,4506.8,4508.46,4500.76,4501.39,4045,24,0
2026-05-26 19:15:00+00:00,4501.44,4508.69,4499.84,4507.97,3863,24,0
2026-05-26 19:30:00+00:00,4507.95,4511.14,4506.11,4506.43,3625,24,0
2026-05-26 19:45:00+00:00,4506.46,4507.78,4503.05,4504.85,3608,24,0
2026-05-26 20:00:00+00:00,4504.84,4507.35,4503.16,4503.64,3155,27,0
2026-05-26 20:15:00+00:00,4503.59,4507.44,4500.44,4501.4,3472,24,0
2026-05-26 20:30:00+00:00,4501.4,4501.61,4497.01,4498.47,3700,24,0
2026-05-26 20:45:00+00:00,4498.49,4501.23,4490.03,4490.99,3514,24,0
2026-05-26 21:00:00+00:00,4490.77,4493.3,4482.54,4487.25,4290,24,0
2026-05-26 21:15:00+00:00,4487.27,4496.05,4486.37,4495.2,3376,27,0
2026-05-26 21:30:00+00:00,4495.15,4498.36,4494.11,4496.09,3027,24,0
