time,open,high,low,close,tick_volume,spread,real_volume
2026-04-24 00:00:00+00:00,4700.95,4707.8,4686.82,4704.54,30898,20,0
2026-04-24 04:00:00+00:00,4704.56,4711.01,4657.6,4674.44,52777,20,0
2026-04-24 08:00:00+00:00,4674.49,4697.35,4666.78,4690.77,46409,20,0
2026-04-24 12:00:00+00:00,4690.83,4717.4,4674.53,4700.65,57475,20,0
2026-04-24 16:00:00+00:00,4700.97,4740.31,4689.73,4726.66,86799,20,0
2026-04-24 20:00:00+00:00,4726.69,4729.95,4704.91,4708.2,46632,20,0
2026-04-27 00:00:00+00:00,4697.59,4703.4,4672.05,4697.77,35199,20,0
2026-04-27 04:00:00+00:00,4697.83,4729.91,4690.81,4724.89,51287,20,0
2026-04-27 08:00:00+00:00,4724.96,4725.41,4705.34,4706.76,47371,20,0
2026-04-27 12:00:00+00:00,4706.78,4712.57,4696.9,4699.13,39492,20,0
2026-04-27 16:00:00+00:00,4699.1,4703.38,4667.15,4676.59,78354,20,0
2026-04-27 20:00:00+00:00,4676.65,4686.12,4668.22,4681.77,41251,20,0
2026-04-28 00:00:00+00:00,4683.69,4701.18,4682.39,4690.55,25076,26,0
2026-04-28 04:00:00+00:00,4690.46,4691.41,4666.24,4667.6,42205,20,0
2026-04-28 08:00:00+00:00,4667.64,4667.95,4614.82,4629.6,64270,20,0
2026-04-28 12:00:00+00:00,4629.56,4629.95,4554.83,4593.74,71540,20,0
2026-04-28 16:00:00+00:00,4593.7,4594.84,4557.28,4592.21,99510,20,0
2026-04-28 20:00:00+00:00,4592.16,4601.41,4587.23,4597.04,52697,20,0
2026-04-29 00:00:00+00:00,4597.89,4610.36,4587.94,4600.2,22960,21,0
2026-04-29 04:00:00+00:00,4600.24,4605.62,4575.65,4604.74,48144,20,0
2026-04-29 08:00:00+00:00,4604.71,4607.66,4557.2,4573.12,55009,20,0
2026-04-29 12:00:00+00:00,4573.15,4580.81,4542.15,4544.88,53901,20,0
